10000
0.2
0.420000E-01 0.147915E+09 0.767835E+04 0.564601E+04 0.126533E+16
0.430000E-01 0.145639E+09 0.764350E+04 0.562232E+04 0.127616E+16
0.440000E-01 0.143392E+09 0.760870E+04 0.559868E+04 0.128711E+16
0.450000E-01 0.141176E+09 0.757397E+04 0.557509E+04 0.129817E+16
0.460000E-01 0.138991E+09 0.753934E+04 0.555158E+04 0.130934E+16
0.470000E-01 0.136839E+09 0.750482E+04 0.552815E+04 0.132062E+16
0.480000E-01 0.134719E+09 0.747043E+04 0.550481E+04 0.133200E+16
0.490000E-01 0.132632E+09 0.743618E+04 0.548158E+04 0.134347E+16
0.500001E-01 0.130579E+09 0.740209E+04 0.545847E+04 0.135503E+16
0.510001E-01 0.128560E+09 0.736817E+04 0.543548E+04 0.136669E+16
0.520001E-01 0.126575E+09 0.733443E+04 0.541262E+04 0.137842E+16
0.530001E-01 0.124624E+09 0.730088E+04 0.538990E+04 0.139024E+16
0.540001E-01 0.122708E+09 0.726754E+04 0.536732E+04 0.140213E+16
0.550001E-01 0.120825E+09 0.723441E+04 0.534489E+04 0.141409E+16
0.560001E-01 0.118976E+09 0.720150E+04 0.532262E+04 0.142612E+16
0.570001E-01 0.117161E+09 0.716882E+04 0.530051E+04 0.143821E+16
0.580001E-01 0.115380E+09 0.713638E+04 0.527857E+04 0.145037E+16
0.590001E-01 0.113632E+09 0.710418E+04 0.525680E+04 0.146259E+16
0.600001E-01 0.111917E+09 0.707222E+04 0.523520E+04 0.147486E+16
0.610001E-01 0.110235E+09 0.704051E+04 0.521379E+04 0.148719E+16
0.620001E-01 0.108584E+09 0.700906E+04 0.519255E+04 0.149956E+16
0.630001E-01 0.106966E+09 0.697786E+04 0.517150E+04 0.151199E+16
0.640001E-01 0.105379E+09 0.694693E+04 0.515063E+04 0.152445E+16
0.650001E-01 0.103823E+09 0.691626E+04 0.512995E+04 0.153696E+16
0.660001E-01 0.102298E+09 0.688586E+04 0.510945E+04 0.154951E+16
0.670001E-01 0.100803E+09 0.685572E+04 0.508915E+04 0.156210E+16
0.680001E-01 0.993369E+08 0.682585E+04 0.506903E+04 0.157473E+16
0.690001E-01 0.979001E+08 0.679626E+04 0.504910E+04 0.158738E+16
0.700001E-01 0.964918E+08 0.676693E+04 0.502936E+04 0.160007E+16
0.710001E-01 0.951115E+08 0.673787E+04 0.500981E+04 0.161279E+16
0.720001E-01 0.937587E+08 0.670908E+04 0.499045E+04 0.162553E+16
0.730001E-01 0.924328E+08 0.668056E+04 0.497129E+04 0.163830E+16
0.740001E-01 0.911334E+08 0.665231E+04 0.495230E+04 0.165110E+16
0.750001E-01 0.898599E+08 0.662433E+04 0.493351E+04 0.166391E+16
0.760001E-01 0.886118E+08 0.659662E+04 0.491491E+04 0.167675E+16
0.770001E-01 0.873885E+08 0.656917E+04 0.489649E+04 0.168961E+16
0.780001E-01 0.861896E+08 0.654199E+04 0.487826E+04 0.170248E+16
0.790001E-01 0.850145E+08 0.651508E+04 0.486021E+04 0.171537E+16
0.800001E-01 0.838628E+08 0.648842E+04 0.484234E+04 0.172827E+16
0.810001E-01 0.827339E+08 0.646203E+04 0.482466E+04 0.174119E+16
0.820001E-01 0.816273E+08 0.643589E+04 0.480716E+04 0.175412E+16
0.830001E-01 0.805426E+08 0.641001E+04 0.478983E+04 0.176706E+16
0.840001E-01 0.794793E+08 0.638438E+04 0.477269E+04 0.178001E+16
0.850001E-01 0.784369E+08 0.635901E+04 0.475572E+04 0.179297E+16
0.860001E-01 0.774149E+08 0.633389E+04 0.473892E+04 0.180594E+16
0.870001E-01 0.764130E+08 0.630901E+04 0.472230E+04 0.181891E+16
0.880001E-01 0.754305E+08 0.628438E+04 0.470585E+04 0.183189E+16
0.890001E-01 0.744672E+08 0.626000E+04 0.468956E+04 0.184487E+16
0.900001E-01 0.735225E+08 0.623585E+04 0.467345E+04 0.185786E+16
0.910001E-01 0.725961E+08 0.621194E+04 0.465750E+04 0.187085E+16
0.920001E-01 0.716875E+08 0.618827E+04 0.464171E+04 0.188384E+16
0.930001E-01 0.707963E+08 0.616483E+04 0.462609E+04 0.189683E+16
0.940001E-01 0.699221E+08 0.614163E+04 0.461063E+04 0.190983E+16
0.950001E-01 0.690646E+08 0.611865E+04 0.459532E+04 0.192282E+16
0.960001E-01 0.682234E+08 0.609589E+04 0.458018E+04 0.193581E+16
0.970001E-01 0.673980E+08 0.607336E+04 0.456518E+04 0.194880E+16
0.980001E-01 0.665882E+08 0.605105E+04 0.455034E+04 0.196179E+16
0.990001E-01 0.657935E+08 0.602896E+04 0.453565E+04 0.197477E+16
0.100000E+00 0.650136E+08 0.600708E+04 0.452111E+04 0.198775E+16
0.101000E+00 0.642482E+08 0.598541E+04 0.450672E+04 0.200073E+16
0.102000E+00 0.634970E+08 0.596396E+04 0.449247E+04 0.201370E+16
0.103000E+00 0.627596E+08 0.594271E+04 0.447837E+04 0.202667E+16
0.104000E+00 0.620357E+08 0.592167E+04 0.446441E+04 0.203963E+16
0.105000E+00 0.613250E+08 0.590083E+04 0.445059E+04 0.205258E+16
0.106000E+00 0.606272E+08 0.588018E+04 0.443691E+04 0.206553E+16
0.107000E+00 0.599421E+08 0.585974E+04 0.442336E+04 0.207847E+16
0.108000E+00 0.592692E+08 0.583949E+04 0.440995E+04 0.209140E+16
0.109000E+00 0.586084E+08 0.581944E+04 0.439667E+04 0.210432E+16
0.110000E+00 0.579594E+08 0.579957E+04 0.438353E+04 0.211724E+16
0.111000E+00 0.573219E+08 0.577989E+04 0.437051E+04 0.213014E+16
0.112000E+00 0.566956E+08 0.576040E+04 0.435762E+04 0.214304E+16
0.113000E+00 0.560803E+08 0.574108E+04 0.434486E+04 0.215593E+16
0.114000E+00 0.554758E+08 0.572195E+04 0.433222E+04 0.216880E+16
0.115000E+00 0.548818E+08 0.570300E+04 0.431970E+04 0.218167E+16
0.116000E+00 0.542980E+08 0.568422E+04 0.430731E+04 0.219452E+16
0.117000E+00 0.537243E+08 0.566562E+04 0.429503E+04 0.220737E+16
0.118000E+00 0.531605E+08 0.564719E+04 0.428288E+04 0.222020E+16
0.119000E+00 0.526062E+08 0.562892E+04 0.427083E+04 0.223303E+16
0.120000E+00 0.520614E+08 0.561082E+04 0.425891E+04 0.224584E+16
0.121000E+00 0.515257E+08 0.559289E+04 0.424710E+04 0.225863E+16
0.122000E+00 0.509991E+08 0.557512E+04 0.423540E+04 0.227142E+16
0.123000E+00 0.504812E+08 0.555751E+04 0.422381E+04 0.228419E+16
0.124000E+00 0.499719E+08 0.554006E+04 0.421233E+04 0.229696E+16
0.125000E+00 0.494711E+08 0.552276E+04 0.420095E+04 0.230970E+16
0.126000E+00 0.489785E+08 0.550562E+04 0.418969E+04 0.232244E+16
0.127000E+00 0.484939E+08 0.548863E+04 0.417853E+04 0.233516E+16
0.128000E+00 0.480173E+08 0.547179E+04 0.416747E+04 0.234787E+16
0.129000E+00 0.475483E+08 0.545510E+04 0.415651E+04 0.236056E+16
0.130000E+00 0.470870E+08 0.543855E+04 0.414565E+04 0.237324E+16
0.131000E+00 0.466330E+08 0.542215E+04 0.413490E+04 0.238591E+16
0.132000E+00 0.461862E+08 0.540589E+04 0.412424E+04 0.239856E+16
0.133000E+00 0.457466E+08 0.538977E+04 0.411367E+04 0.241120E+16
0.134000E+00 0.453139E+08 0.537379E+04 0.410321E+04 0.242383E+16
0.135000E+00 0.448880E+08 0.535795E+04 0.409283E+04 0.243644E+16
0.136000E+00 0.444687E+08 0.534224E+04 0.408255E+04 0.244903E+16
0.137000E+00 0.440559E+08 0.532666E+04 0.407236E+04 0.246161E+16
0.138000E+00 0.436496E+08 0.531122E+04 0.406226E+04 0.247418E+16
0.139000E+00 0.432495E+08 0.529591E+04 0.405225E+04 0.248673E+16
0.140000E+00 0.428555E+08 0.528072E+04 0.404233E+04 0.249926E+16
0.141000E+00 0.424675E+08 0.526566E+04 0.403249E+04 0.251178E+16
0.142000E+00 0.420854E+08 0.525073E+04 0.402275E+04 0.252429E+16
0.143000E+00 0.417090E+08 0.523592E+04 0.401308E+04 0.253678E+16
0.144000E+00 0.413383E+08 0.522123E+04 0.400350E+04 0.254925E+16
0.145000E+00 0.409732E+08 0.520666E+04 0.399400E+04 0.256171E+16
0.146000E+00 0.406134E+08 0.519221E+04 0.398458E+04 0.257415E+16
0.147000E+00 0.402590E+08 0.517788E+04 0.397525E+04 0.258658E+16
0.148000E+00 0.399097E+08 0.516366E+04 0.396599E+04 0.259899E+16
0.149000E+00 0.395656E+08 0.514956E+04 0.395681E+04 0.261139E+16
0.150000E+00 0.392265E+08 0.513557E+04 0.394771E+04 0.262377E+16
0.151000E+00 0.388923E+08 0.512169E+04 0.393868E+04 0.263613E+16
0.152000E+00 0.385629E+08 0.510792E+04 0.392973E+04 0.264848E+16
0.153000E+00 0.382382E+08 0.509426E+04 0.392085E+04 0.266081E+16
0.154000E+00 0.379181E+08 0.508071E+04 0.391205E+04 0.267313E+16
0.155000E+00 0.376026E+08 0.506726E+04 0.390332E+04 0.268543E+16
0.156000E+00 0.372916E+08 0.505392E+04 0.389466E+04 0.269772E+16
0.157000E+00 0.369849E+08 0.504068E+04 0.388608E+04 0.270998E+16
0.158000E+00 0.366825E+08 0.502755E+04 0.387756E+04 0.272224E+16
0.159000E+00 0.363843E+08 0.501451E+04 0.386911E+04 0.273447E+16
0.160000E+00 0.360902E+08 0.500158E+04 0.386073E+04 0.274669E+16
0.161000E+00 0.358001E+08 0.498874E+04 0.385242E+04 0.275890E+16
0.162000E+00 0.355141E+08 0.497600E+04 0.384417E+04 0.277109E+16
0.163000E+00 0.352319E+08 0.496336E+04 0.383599E+04 0.278326E+16
0.164000E+00 0.349536E+08 0.495081E+04 0.382787E+04 0.279541E+16
0.165000E+00 0.346790E+08 0.493835E+04 0.381982E+04 0.280755E+16
0.166000E+00 0.344081E+08 0.492599E+04 0.381184E+04 0.281968E+16
0.167000E+00 0.341409E+08 0.491372E+04 0.380392E+04 0.283178E+16
0.168000E+00 0.338771E+08 0.490154E+04 0.379606E+04 0.284387E+16
0.169000E+00 0.336169E+08 0.488945E+04 0.378827E+04 0.285595E+16
0.170000E+00 0.333601E+08 0.487745E+04 0.378058E+04 0.286801E+16
0.171000E+00 0.331067E+08 0.486553E+04 0.377289E+04 0.288005E+16
0.172000E+00 0.328566E+08 0.485370E+04 0.376522E+04 0.289208E+16
0.173000E+00 0.326097E+08 0.484196E+04 0.375763E+04 0.290408E+16
0.174000E+00 0.323660E+08 0.483030E+04 0.375011E+04 0.291608E+16
0.175000E+00 0.321255E+08 0.481872E+04 0.374265E+04 0.292806E+16
0.176000E+00 0.318880E+08 0.480723E+04 0.373524E+04 0.294002E+16
0.177000E+00 0.316535E+08 0.479581E+04 0.372790E+04 0.295196E+16
0.178000E+00 0.314221E+08 0.478448E+04 0.372060E+04 0.296389E+16
0.179000E+00 0.311935E+08 0.477323E+04 0.371337E+04 0.297580E+16
0.180000E+00 0.309678E+08 0.476205E+04 0.370618E+04 0.298770E+16
0.181000E+00 0.307450E+08 0.475096E+04 0.369905E+04 0.299958E+16
0.182000E+00 0.305249E+08 0.473994E+04 0.369198E+04 0.301144E+16
0.183000E+00 0.303075E+08 0.472899E+04 0.368495E+04 0.302329E+16
0.184000E+00 0.300928E+08 0.471813E+04 0.367798E+04 0.303512E+16
0.185000E+00 0.298808E+08 0.470733E+04 0.367105E+04 0.304694E+16
0.186000E+00 0.296713E+08 0.469661E+04 0.366418E+04 0.305874E+16
0.187000E+00 0.294644E+08 0.468596E+04 0.365736E+04 0.307052E+16
0.188000E+00 0.292600E+08 0.467539E+04 0.365058E+04 0.308229E+16
0.189000E+00 0.290580E+08 0.466488E+04 0.364385E+04 0.309404E+16
0.190000E+00 0.288585E+08 0.465444E+04 0.363717E+04 0.310578E+16
0.191000E+00 0.286613E+08 0.464408E+04 0.363054E+04 0.311750E+16
0.192000E+00 0.284665E+08 0.463378E+04 0.362395E+04 0.312920E+16
0.193000E+00 0.282740E+08 0.462355E+04 0.361742E+04 0.314089E+16
0.194000E+00 0.280838E+08 0.461339E+04 0.361092E+04 0.315256E+16
0.195000E+00 0.278958E+08 0.460329E+04 0.360447E+04 0.316422E+16
0.196000E+00 0.277100E+08 0.459326E+04 0.359807E+04 0.317586E+16
0.197000E+00 0.275263E+08 0.458330E+04 0.359171E+04 0.318748E+16
0.198000E+00 0.273448E+08 0.457340E+04 0.358539E+04 0.319909E+16
0.199000E+00 0.271654E+08 0.456356E+04 0.357912E+04 0.321069E+16
0.200000E+00 0.269880E+08 0.455379E+04 0.357289E+04 0.322226E+16
0.201000E+00 0.268126E+08 0.454407E+04 0.356670E+04 0.323383E+16
0.202000E+00 0.266393E+08 0.453442E+04 0.356055E+04 0.324537E+16
0.203000E+00 0.264678E+08 0.452483E+04 0.355445E+04 0.325690E+16
0.204000E+00 0.262984E+08 0.451531E+04 0.354838E+04 0.326842E+16
0.205000E+00 0.261308E+08 0.450584E+04 0.354236E+04 0.327992E+16
0.206000E+00 0.259651E+08 0.449643E+04 0.353637E+04 0.329140E+16
0.207000E+00 0.258012E+08 0.448707E+04 0.353043E+04 0.330287E+16
0.208000E+00 0.256392E+08 0.447778E+04 0.352452E+04 0.331433E+16
0.209000E+00 0.254789E+08 0.446854E+04 0.351865E+04 0.332577E+16
0.210000E+00 0.253204E+08 0.445936E+04 0.351282E+04 0.333719E+16
0.211000E+00 0.251636E+08 0.445024E+04 0.350703E+04 0.334860E+16
0.212000E+00 0.250086E+08 0.444117E+04 0.350128E+04 0.335999E+16
0.213000E+00 0.248552E+08 0.443216E+04 0.349557E+04 0.337137E+16
0.214000E+00 0.247035E+08 0.442320E+04 0.348989E+04 0.338273E+16
0.215000E+00 0.245534E+08 0.441430E+04 0.348424E+04 0.339407E+16
0.216000E+00 0.244049E+08 0.440544E+04 0.347864E+04 0.340541E+16
0.217000E+00 0.242580E+08 0.439664E+04 0.347307E+04 0.341672E+16
0.218000E+00 0.241126E+08 0.438790E+04 0.346753E+04 0.342802E+16
0.219000E+00 0.239688E+08 0.437920E+04 0.346203E+04 0.343931E+16
0.220000E+00 0.238265E+08 0.437056E+04 0.345656E+04 0.345058E+16
0.221000E+00 0.236857E+08 0.436197E+04 0.345113E+04 0.346184E+16
0.222000E+00 0.235463E+08 0.435342E+04 0.344573E+04 0.347308E+16
0.223000E+00 0.234084E+08 0.434493E+04 0.344037E+04 0.348431E+16
0.224000E+00 0.232720E+08 0.433649E+04 0.343504E+04 0.349552E+16
0.225000E+00 0.231369E+08 0.432809E+04 0.342974E+04 0.350671E+16
0.226000E+00 0.230032E+08 0.431974E+04 0.342447E+04 0.351790E+16
0.227000E+00 0.228709E+08 0.431145E+04 0.341924E+04 0.352906E+16
0.228000E+00 0.227399E+08 0.430319E+04 0.341404E+04 0.354022E+16
0.229000E+00 0.226103E+08 0.429499E+04 0.340887E+04 0.355136E+16
0.230000E+00 0.224820E+08 0.428683E+04 0.340373E+04 0.356248E+16
0.231000E+00 0.223549E+08 0.427872E+04 0.339862E+04 0.357359E+16
0.232000E+00 0.222292E+08 0.427065E+04 0.339354E+04 0.358468E+16
0.233000E+00 0.221047E+08 0.426263E+04 0.338850E+04 0.359576E+16
0.234000E+00 0.219814E+08 0.425465E+04 0.338348E+04 0.360683E+16
0.235000E+00 0.218593E+08 0.424672E+04 0.337849E+04 0.361788E+16
0.236000E+00 0.217385E+08 0.423883E+04 0.337353E+04 0.362892E+16
0.237000E+00 0.216188E+08 0.423099E+04 0.336861E+04 0.363994E+16
0.238000E+00 0.215003E+08 0.422318E+04 0.336371E+04 0.365095E+16
0.239000E+00 0.213830E+08 0.421542E+04 0.335884E+04 0.366194E+16
0.240000E+00 0.212668E+08 0.420771E+04 0.335399E+04 0.367292E+16
0.241000E+00 0.211517E+08 0.420003E+04 0.334918E+04 0.368389E+16
0.242000E+00 0.210378E+08 0.419240E+04 0.334439E+04 0.369484E+16
0.243000E+00 0.209249E+08 0.418480E+04 0.333963E+04 0.370578E+16
0.244000E+00 0.208131E+08 0.417725E+04 0.333490E+04 0.371670E+16
0.245000E+00 0.207024E+08 0.416974E+04 0.333020E+04 0.372761E+16
0.246000E+00 0.205927E+08 0.416227E+04 0.332552E+04 0.373851E+16
0.247000E+00 0.204841E+08 0.415483E+04 0.332087E+04 0.374939E+16
0.248000E+00 0.203764E+08 0.414744E+04 0.331625E+04 0.376026E+16
0.249000E+00 0.202698E+08 0.414008E+04 0.331165E+04 0.377111E+16
0.250000E+00 0.201642E+08 0.413277E+04 0.330708E+04 0.378195E+16
0.251000E+00 0.200596E+08 0.412549E+04 0.330253E+04 0.379278E+16
0.252000E+00 0.199559E+08 0.411825E+04 0.329801E+04 0.380359E+16
0.253000E+00 0.198532E+08 0.411105E+04 0.329351E+04 0.381439E+16
0.254000E+00 0.197515E+08 0.410388E+04 0.328904E+04 0.382517E+16
0.255000E+00 0.196506E+08 0.409676E+04 0.328459E+04 0.383594E+16
0.256000E+00 0.195507E+08 0.408966E+04 0.328017E+04 0.384670E+16
0.257000E+00 0.194517E+08 0.408261E+04 0.327577E+04 0.385745E+16
0.258000E+00 0.193536E+08 0.407559E+04 0.327140E+04 0.386818E+16
0.259000E+00 0.192564E+08 0.406860E+04 0.326705E+04 0.387889E+16
0.260000E+00 0.191601E+08 0.406166E+04 0.326272E+04 0.388960E+16
0.261000E+00 0.190646E+08 0.405474E+04 0.325842E+04 0.390029E+16
0.262000E+00 0.189700E+08 0.404786E+04 0.325414E+04 0.391097E+16
0.263000E+00 0.188762E+08 0.404102E+04 0.324989E+04 0.392163E+16
0.264000E+00 0.187833E+08 0.403421E+04 0.324565E+04 0.393228E+16
0.265000E+00 0.186911E+08 0.402743E+04 0.324144E+04 0.394292E+16
0.266000E+00 0.185998E+08 0.402069E+04 0.323725E+04 0.395354E+16
0.267000E+00 0.185093E+08 0.401398E+04 0.323309E+04 0.396415E+16
0.268000E+00 0.184196E+08 0.400730E+04 0.322894E+04 0.397475E+16
0.269000E+00 0.183306E+08 0.400066E+04 0.322482E+04 0.398534E+16
0.270000E+00 0.182425E+08 0.399404E+04 0.322072E+04 0.399591E+16
0.271000E+00 0.181551E+08 0.398746E+04 0.321664E+04 0.400647E+16
0.272000E+00 0.180684E+08 0.398091E+04 0.321258E+04 0.401701E+16
0.273000E+00 0.179825E+08 0.397440E+04 0.320854E+04 0.402754E+16
0.274000E+00 0.178973E+08 0.396791E+04 0.320453E+04 0.403806E+16
0.275000E+00 0.178129E+08 0.396146E+04 0.320053E+04 0.404857E+16
0.276000E+00 0.177292E+08 0.395503E+04 0.319656E+04 0.405907E+16
0.277000E+00 0.176461E+08 0.394864E+04 0.319260E+04 0.406955E+16
0.278000E+00 0.175638E+08 0.394228E+04 0.318867E+04 0.408002E+16
0.279000E+00 0.174822E+08 0.393595E+04 0.318476E+04 0.409047E+16
0.280000E+00 0.174013E+08 0.392964E+04 0.318086E+04 0.410092E+16
0.281000E+00 0.173210E+08 0.392337E+04 0.317699E+04 0.411135E+16
0.282000E+00 0.172414E+08 0.391713E+04 0.317313E+04 0.412176E+16
0.283000E+00 0.171625E+08 0.391091E+04 0.316930E+04 0.413217E+16
0.284000E+00 0.170842E+08 0.390473E+04 0.316548E+04 0.414256E+16
0.285000E+00 0.170065E+08 0.389857E+04 0.316168E+04 0.415294E+16
0.286000E+00 0.169295E+08 0.389244E+04 0.315791E+04 0.416331E+16
0.287000E+00 0.168532E+08 0.388634E+04 0.315415E+04 0.417367E+16
0.288000E+00 0.167774E+08 0.388027E+04 0.315041E+04 0.418401E+16
0.289000E+00 0.167023E+08 0.387422E+04 0.314669E+04 0.419434E+16
0.290000E+00 0.166278E+08 0.386820E+04 0.314298E+04 0.420466E+16
0.291000E+00 0.165538E+08 0.386221E+04 0.313930E+04 0.421497E+16
0.292000E+00 0.164805E+08 0.385625E+04 0.313564E+04 0.422526E+16
0.293000E+00 0.164078E+08 0.385031E+04 0.313200E+04 0.423554E+16
0.294000E+00 0.163356E+08 0.384440E+04 0.312837E+04 0.424581E+16
0.295000E+00 0.162640E+08 0.383852E+04 0.312478E+04 0.425607E+16
0.296000E+00 0.161930E+08 0.383266E+04 0.312121E+04 0.426631E+16
0.297000E+00 0.161226E+08 0.382683E+04 0.311771E+04 0.427655E+16
0.298000E+00 0.160527E+08 0.382103E+04 0.311423E+04 0.428677E+16
0.299000E+00 0.159833E+08 0.381525E+04 0.311053E+04 0.429698E+16
0.300000E+00 0.159145E+08 0.380949E+04 0.310697E+04 0.430718E+16
0.301000E+00 0.158462E+08 0.380376E+04 0.310344E+04 0.431736E+16
0.302000E+00 0.157785E+08 0.379806E+04 0.309993E+04 0.432754E+16
0.303000E+00 0.157113E+08 0.379238E+04 0.309644E+04 0.433770E+16
0.304000E+00 0.156446E+08 0.378673E+04 0.309297E+04 0.434785E+16
0.305000E+00 0.155784E+08 0.378110E+04 0.308952E+04 0.435798E+16
0.306000E+00 0.155128E+08 0.377549E+04 0.308609E+04 0.436811E+16
0.307000E+00 0.154476E+08 0.376991E+04 0.308267E+04 0.437823E+16
0.308000E+00 0.153829E+08 0.376435E+04 0.307927E+04 0.438833E+16
0.309000E+00 0.153188E+08 0.375882E+04 0.307589E+04 0.439842E+16
0.310000E+00 0.152551E+08 0.375331E+04 0.307252E+04 0.440850E+16
0.311000E+00 0.151919E+08 0.374782E+04 0.306917E+04 0.441857E+16
0.312000E+00 0.151292E+08 0.374236E+04 0.306583E+04 0.442862E+16
0.313000E+00 0.150669E+08 0.373692E+04 0.306251E+04 0.443867E+16
0.314000E+00 0.150051E+08 0.373150E+04 0.305920E+04 0.444870E+16
0.315000E+00 0.149438E+08 0.372610E+04 0.305591E+04 0.445872E+16
0.316000E+00 0.148829E+08 0.372073E+04 0.305263E+04 0.446873E+16
0.317000E+00 0.148225E+08 0.371538E+04 0.304937E+04 0.447873E+16
0.318000E+00 0.147625E+08 0.371005E+04 0.304613E+04 0.448872E+16
0.319000E+00 0.147030E+08 0.370475E+04 0.304290E+04 0.449870E+16
0.320000E+00 0.146439E+08 0.369946E+04 0.303968E+04 0.450866E+16
0.321000E+00 0.145853E+08 0.369420E+04 0.303648E+04 0.451862E+16
0.322000E+00 0.145270E+08 0.368896E+04 0.303329E+04 0.452856E+16
0.323000E+00 0.144692E+08 0.368374E+04 0.303011E+04 0.453849E+16
0.324000E+00 0.144118E+08 0.367854E+04 0.302696E+04 0.454841E+16
0.325000E+00 0.143549E+08 0.367337E+04 0.302381E+04 0.455832E+16
0.326000E+00 0.142983E+08 0.366821E+04 0.302068E+04 0.456822E+16
0.327000E+00 0.142422E+08 0.366308E+04 0.301756E+04 0.457810E+16
0.328000E+00 0.141864E+08 0.365796E+04 0.301446E+04 0.458798E+16
0.329000E+00 0.141311E+08 0.365287E+04 0.301136E+04 0.459784E+16
0.330000E+00 0.140761E+08 0.364780E+04 0.300829E+04 0.460770E+16
0.331000E+00 0.140216E+08 0.364274E+04 0.300522E+04 0.461754E+16
0.332000E+00 0.139674E+08 0.363771E+04 0.300217E+04 0.462737E+16
0.333000E+00 0.139136E+08 0.363270E+04 0.299914E+04 0.463719E+16
0.334000E+00 0.138602E+08 0.362770E+04 0.299611E+04 0.464700E+16
0.335000E+00 0.138072E+08 0.362273E+04 0.299310E+04 0.465680E+16
0.336000E+00 0.137545E+08 0.361778E+04 0.299010E+04 0.466659E+16
0.337000E+00 0.137022E+08 0.361284E+04 0.298712E+04 0.467637E+16
0.338000E+00 0.136503E+08 0.360793E+04 0.298415E+04 0.468613E+16
0.339000E+00 0.135987E+08 0.360303E+04 0.298118E+04 0.469589E+16
0.340000E+00 0.135475E+08 0.359816E+04 0.297823E+04 0.470564E+16
0.341000E+00 0.134966E+08 0.359330E+04 0.297530E+04 0.471537E+16
0.342000E+00 0.134461E+08 0.358846E+04 0.297237E+04 0.472509E+16
0.343000E+00 0.133959E+08 0.358364E+04 0.296946E+04 0.473481E+16
0.344000E+00 0.133461E+08 0.357884E+04 0.296656E+04 0.474451E+16
0.345000E+00 0.132967E+08 0.357405E+04 0.296367E+04 0.475420E+16
0.346000E+00 0.132475E+08 0.356929E+04 0.296080E+04 0.476388E+16
0.347000E+00 0.131987E+08 0.356454E+04 0.295793E+04 0.477356E+16
0.348000E+00 0.131502E+08 0.355981E+04 0.295508E+04 0.478322E+16
