10000
0.18
0.640001E-01 0.706550E+08 0.616110E+04 0.462360E+04 0.189892E+16
0.650001E-01 0.693624E+08 0.612665E+04 0.460065E+04 0.191828E+16
0.660001E-01 0.681130E+08 0.609289E+04 0.457818E+04 0.193753E+16
0.670001E-01 0.669046E+08 0.605979E+04 0.455616E+04 0.195668E+16
0.680001E-01 0.657353E+08 0.602733E+04 0.453457E+04 0.197573E+16
0.690001E-01 0.646034E+08 0.599549E+04 0.451342E+04 0.199468E+16
0.700001E-01 0.635071E+08 0.596425E+04 0.449267E+04 0.201352E+16
0.710001E-01 0.624448E+08 0.593358E+04 0.447231E+04 0.203227E+16
0.720001E-01 0.614149E+08 0.590347E+04 0.445234E+04 0.205093E+16
0.730001E-01 0.604162E+08 0.587391E+04 0.443275E+04 0.206949E+16
0.740001E-01 0.594471E+08 0.584486E+04 0.441351E+04 0.208796E+16
0.750001E-01 0.585066E+08 0.581633E+04 0.439462E+04 0.210633E+16
0.760001E-01 0.575932E+08 0.578829E+04 0.437606E+04 0.212462E+16
0.770001E-01 0.567060E+08 0.576072E+04 0.435783E+04 0.214282E+16
0.780001E-01 0.558438E+08 0.573362E+04 0.433992E+04 0.216094E+16
0.790001E-01 0.550057E+08 0.570697E+04 0.432232E+04 0.217897E+16
0.800001E-01 0.541906E+08 0.568075E+04 0.430502E+04 0.219691E+16
0.810001E-01 0.533977E+08 0.565496E+04 0.428800E+04 0.221478E+16
0.820001E-01 0.526260E+08 0.562958E+04 0.427127E+04 0.223256E+16
0.830001E-01 0.518749E+08 0.560460E+04 0.425481E+04 0.225027E+16
0.840001E-01 0.511434E+08 0.558000E+04 0.423861E+04 0.226790E+16
0.850001E-01 0.504308E+08 0.555579E+04 0.422268E+04 0.228545E+16
0.860001E-01 0.497365E+08 0.553194E+04 0.420699E+04 0.230292E+16
0.870001E-01 0.490598E+08 0.550846E+04 0.419155E+04 0.232032E+16
0.880001E-01 0.483999E+08 0.548532E+04 0.417635E+04 0.233765E+16
0.890001E-01 0.477564E+08 0.546252E+04 0.416138E+04 0.235491E+16
0.900001E-01 0.471287E+08 0.544005E+04 0.414664E+04 0.237209E+16
0.910001E-01 0.465161E+08 0.541791E+04 0.413212E+04 0.238920E+16
0.920001E-01 0.459182E+08 0.539608E+04 0.411781E+04 0.240625E+16
0.930001E-01 0.453344E+08 0.537455E+04 0.410370E+04 0.242322E+16
0.940001E-01 0.447643E+08 0.535332E+04 0.408981E+04 0.244013E+16
0.950001E-01 0.442073E+08 0.533239E+04 0.407611E+04 0.245697E+16
0.960001E-01 0.436632E+08 0.531174E+04 0.406260E+04 0.247375E+16
0.970001E-01 0.431314E+08 0.529137E+04 0.404929E+04 0.249046E+16
0.980001E-01 0.426115E+08 0.527126E+04 0.403615E+04 0.250711E+16
0.990001E-01 0.421032E+08 0.525143E+04 0.402320E+04 0.252370E+16
0.100000E+00 0.416061E+08 0.523185E+04 0.401043E+04 0.254022E+16
0.101000E+00 0.411198E+08 0.521252E+04 0.399782E+04 0.255669E+16
0.102000E+00 0.406440E+08 0.519344E+04 0.398539E+04 0.257309E+16
0.103000E+00 0.401783E+08 0.517460E+04 0.397311E+04 0.258943E+16
0.104000E+00 0.397225E+08 0.515600E+04 0.396100E+04 0.260571E+16
0.105000E+00 0.392763E+08 0.513763E+04 0.394905E+04 0.262194E+16
0.106000E+00 0.388393E+08 0.511948E+04 0.393724E+04 0.263811E+16
0.107000E+00 0.384113E+08 0.510156E+04 0.392559E+04 0.265422E+16
0.108000E+00 0.379920E+08 0.508385E+04 0.391409E+04 0.267027E+16
0.109000E+00 0.375812E+08 0.506635E+04 0.390273E+04 0.268627E+16
0.110000E+00 0.371785E+08 0.504905E+04 0.389150E+04 0.270222E+16
0.111000E+00 0.367839E+08 0.503196E+04 0.388042E+04 0.271811E+16
0.112000E+00 0.363970E+08 0.501507E+04 0.386947E+04 0.273395E+16
0.113000E+00 0.360177E+08 0.499838E+04 0.385865E+04 0.274973E+16
0.114000E+00 0.356456E+08 0.498187E+04 0.384797E+04 0.276546E+16
0.115000E+00 0.352807E+08 0.496555E+04 0.383741E+04 0.278114E+16
0.116000E+00 0.349227E+08 0.494941E+04 0.382697E+04 0.279677E+16
0.117000E+00 0.345714E+08 0.493345E+04 0.381666E+04 0.281235E+16
0.118000E+00 0.342267E+08 0.491767E+04 0.380646E+04 0.282788E+16
0.119000E+00 0.338883E+08 0.490206E+04 0.379639E+04 0.284336E+16
0.120000E+00 0.335561E+08 0.488661E+04 0.378645E+04 0.285879E+16
0.121000E+00 0.332300E+08 0.487134E+04 0.377664E+04 0.287417E+16
0.122000E+00 0.329097E+08 0.485622E+04 0.376686E+04 0.288951E+16
0.123000E+00 0.325952E+08 0.484127E+04 0.375719E+04 0.290480E+16
0.124000E+00 0.322862E+08 0.482647E+04 0.374764E+04 0.292004E+16
0.125000E+00 0.319827E+08 0.481182E+04 0.373820E+04 0.293523E+16
0.126000E+00 0.316845E+08 0.479732E+04 0.372887E+04 0.295038E+16
0.127000E+00 0.313914E+08 0.478298E+04 0.371964E+04 0.296548E+16
0.128000E+00 0.311034E+08 0.476877E+04 0.371050E+04 0.298054E+16
0.129000E+00 0.308203E+08 0.475471E+04 0.370147E+04 0.299555E+16
0.130000E+00 0.305419E+08 0.474079E+04 0.369253E+04 0.301052E+16
0.131000E+00 0.302683E+08 0.472701E+04 0.368368E+04 0.302544E+16
0.132000E+00 0.299991E+08 0.471336E+04 0.367492E+04 0.304033E+16
0.133000E+00 0.297345E+08 0.469985E+04 0.366626E+04 0.305517E+16
0.134000E+00 0.294741E+08 0.468647E+04 0.365768E+04 0.306996E+16
0.135000E+00 0.292181E+08 0.467321E+04 0.364919E+04 0.308472E+16
0.136000E+00 0.289661E+08 0.466008E+04 0.364078E+04 0.309943E+16
0.137000E+00 0.287182E+08 0.464707E+04 0.363246E+04 0.311411E+16
0.138000E+00 0.284742E+08 0.463419E+04 0.362422E+04 0.312874E+16
0.139000E+00 0.282341E+08 0.462142E+04 0.361606E+04 0.314333E+16
0.140000E+00 0.279978E+08 0.460878E+04 0.360797E+04 0.315788E+16
0.141000E+00 0.277651E+08 0.459625E+04 0.359997E+04 0.317239E+16
0.142000E+00 0.275361E+08 0.458383E+04 0.359205E+04 0.318686E+16
0.143000E+00 0.273106E+08 0.457152E+04 0.358420E+04 0.320130E+16
0.144000E+00 0.270885E+08 0.455933E+04 0.357642E+04 0.321569E+16
0.145000E+00 0.268697E+08 0.454724E+04 0.356872E+04 0.323005E+16
0.146000E+00 0.266543E+08 0.453526E+04 0.356109E+04 0.324437E+16
0.147000E+00 0.264421E+08 0.452339E+04 0.355353E+04 0.325865E+16
0.148000E+00 0.262330E+08 0.451162E+04 0.354603E+04 0.327289E+16
0.149000E+00 0.260270E+08 0.449995E+04 0.353861E+04 0.328710E+16
0.150000E+00 0.258240E+08 0.448838E+04 0.353125E+04 0.330127E+16
0.151000E+00 0.256240E+08 0.447691E+04 0.352397E+04 0.331540E+16
0.152000E+00 0.254269E+08 0.446554E+04 0.351674E+04 0.332950E+16
0.153000E+00 0.252326E+08 0.445426E+04 0.350958E+04 0.334356E+16
0.154000E+00 0.250411E+08 0.444308E+04 0.350249E+04 0.335759E+16
0.155000E+00 0.248523E+08 0.443199E+04 0.349546E+04 0.337158E+16
0.156000E+00 0.246661E+08 0.442099E+04 0.348848E+04 0.338554E+16
0.157000E+00 0.244826E+08 0.441008E+04 0.348157E+04 0.339946E+16
0.158000E+00 0.243016E+08 0.439926E+04 0.347472E+04 0.341335E+16
0.159000E+00 0.241231E+08 0.438853E+04 0.346793E+04 0.342721E+16
0.160000E+00 0.239470E+08 0.437788E+04 0.346119E+04 0.344103E+16
0.161000E+00 0.237734E+08 0.436732E+04 0.345452E+04 0.345482E+16
0.162000E+00 0.236021E+08 0.435685E+04 0.344789E+04 0.346857E+16
0.163000E+00 0.234331E+08 0.434645E+04 0.344133E+04 0.348229E+16
0.164000E+00 0.232663E+08 0.433614E+04 0.343482E+04 0.349598E+16
0.165000E+00 0.231018E+08 0.432591E+04 0.342836E+04 0.350964E+16
0.166000E+00 0.229395E+08 0.431575E+04 0.342196E+04 0.352326E+16
0.167000E+00 0.227793E+08 0.430568E+04 0.341560E+04 0.353685E+16
0.168000E+00 0.226212E+08 0.429568E+04 0.340930E+04 0.355042E+16
0.169000E+00 0.224652E+08 0.428576E+04 0.340305E+04 0.356394E+16
0.170000E+00 0.223111E+08 0.427591E+04 0.339685E+04 0.357744E+16
0.171000E+00 0.221591E+08 0.426614E+04 0.339070E+04 0.359091E+16
0.172000E+00 0.220089E+08 0.425644E+04 0.338460E+04 0.360435E+16
0.173000E+00 0.218607E+08 0.424681E+04 0.337855E+04 0.361775E+16
0.174000E+00 0.217144E+08 0.423725E+04 0.337254E+04 0.363113E+16
0.175000E+00 0.215699E+08 0.422777E+04 0.336658E+04 0.364448E+16
0.176000E+00 0.214272E+08 0.421835E+04 0.336067E+04 0.365779E+16
0.177000E+00 0.212862E+08 0.420900E+04 0.335480E+04 0.367108E+16
0.178000E+00 0.211470E+08 0.419972E+04 0.334898E+04 0.368434E+16
0.179000E+00 0.210095E+08 0.419050E+04 0.334321E+04 0.369757E+16
0.180000E+00 0.208737E+08 0.418135E+04 0.333747E+04 0.371077E+16
0.181000E+00 0.207396E+08 0.417226E+04 0.333178E+04 0.372394E+16
0.182000E+00 0.206070E+08 0.416324E+04 0.332613E+04 0.373708E+16
0.183000E+00 0.204760E+08 0.415428E+04 0.332053E+04 0.375019E+16
0.184000E+00 0.203466E+08 0.414539E+04 0.331496E+04 0.376328E+16
0.185000E+00 0.202188E+08 0.413655E+04 0.330944E+04 0.377634E+16
0.186000E+00 0.200924E+08 0.412778E+04 0.330396E+04 0.378937E+16
0.187000E+00 0.199676E+08 0.411907E+04 0.329852E+04 0.380237E+16
0.188000E+00 0.198441E+08 0.411041E+04 0.329311E+04 0.381534E+16
0.189000E+00 0.197222E+08 0.410182E+04 0.328775E+04 0.382829E+16
0.190000E+00 0.196016E+08 0.409328E+04 0.328243E+04 0.384121E+16
0.191000E+00 0.194824E+08 0.408480E+04 0.327714E+04 0.385411E+16
0.192000E+00 0.193646E+08 0.407637E+04 0.327189E+04 0.386698E+16
0.193000E+00 0.192481E+08 0.406800E+04 0.326668E+04 0.387982E+16
0.194000E+00 0.191329E+08 0.405969E+04 0.326150E+04 0.389263E+16
0.195000E+00 0.190190E+08 0.405143E+04 0.325636E+04 0.390542E+16
0.196000E+00 0.189064E+08 0.404323E+04 0.325126E+04 0.391818E+16
0.197000E+00 0.187951E+08 0.403508E+04 0.324619E+04 0.393092E+16
0.198000E+00 0.186850E+08 0.402698E+04 0.324116E+04 0.394363E+16
0.199000E+00 0.185761E+08 0.401893E+04 0.323616E+04 0.395632E+16
0.200000E+00 0.184684E+08 0.401093E+04 0.323120E+04 0.396898E+16
0.201000E+00 0.183618E+08 0.400299E+04 0.322627E+04 0.398161E+16
0.202000E+00 0.182565E+08 0.399509E+04 0.322137E+04 0.399423E+16
0.203000E+00 0.181522E+08 0.398725E+04 0.321651E+04 0.400681E+16
0.204000E+00 0.180491E+08 0.397945E+04 0.321167E+04 0.401937E+16
0.205000E+00 0.179471E+08 0.397170E+04 0.320688E+04 0.403191E+16
0.206000E+00 0.178462E+08 0.396400E+04 0.320211E+04 0.404442E+16
0.207000E+00 0.177463E+08 0.395635E+04 0.319737E+04 0.405691E+16
0.208000E+00 0.176475E+08 0.394875E+04 0.319267E+04 0.406937E+16
0.209000E+00 0.175497E+08 0.394119E+04 0.318799E+04 0.408181E+16
0.210000E+00 0.174530E+08 0.393368E+04 0.318335E+04 0.409423E+16
0.211000E+00 0.173573E+08 0.392621E+04 0.317874E+04 0.410662E+16
0.212000E+00 0.172625E+08 0.391878E+04 0.317416E+04 0.411899E+16
0.213000E+00 0.171687E+08 0.391141E+04 0.316960E+04 0.413134E+16
0.214000E+00 0.170759E+08 0.390407E+04 0.316508E+04 0.414366E+16
0.215000E+00 0.169840E+08 0.389678E+04 0.316058E+04 0.415596E+16
0.216000E+00 0.168931E+08 0.388953E+04 0.315611E+04 0.416824E+16
0.217000E+00 0.168031E+08 0.388233E+04 0.315168E+04 0.418049E+16
0.218000E+00 0.167140E+08 0.387516E+04 0.314727E+04 0.419273E+16
0.219000E+00 0.166258E+08 0.386804E+04 0.314289E+04 0.420494E+16
0.220000E+00 0.165384E+08 0.386096E+04 0.313853E+04 0.421712E+16
0.221000E+00 0.164520E+08 0.385392E+04 0.313421E+04 0.422929E+16
0.222000E+00 0.163663E+08 0.384692E+04 0.312992E+04 0.424143E+16
0.223000E+00 0.162816E+08 0.383996E+04 0.312566E+04 0.425355E+16
0.224000E+00 0.161976E+08 0.383304E+04 0.312144E+04 0.426565E+16
0.225000E+00 0.161145E+08 0.382616E+04 0.311732E+04 0.427773E+16
0.226000E+00 0.160322E+08 0.381932E+04 0.311310E+04 0.428978E+16
0.227000E+00 0.159506E+08 0.381251E+04 0.310883E+04 0.430181E+16
0.228000E+00 0.158699E+08 0.380575E+04 0.310466E+04 0.431383E+16
0.229000E+00 0.157899E+08 0.379902E+04 0.310052E+04 0.432582E+16
0.230000E+00 0.157107E+08 0.379233E+04 0.309641E+04 0.433779E+16
0.231000E+00 0.156322E+08 0.378567E+04 0.309233E+04 0.434974E+16
0.232000E+00 0.155545E+08 0.377906E+04 0.308827E+04 0.436166E+16
0.233000E+00 0.154775E+08 0.377247E+04 0.308424E+04 0.437357E+16
0.234000E+00 0.154013E+08 0.376593E+04 0.308024E+04 0.438546E+16
0.235000E+00 0.153257E+08 0.375942E+04 0.307625E+04 0.439732E+16
0.236000E+00 0.152509E+08 0.375294E+04 0.307230E+04 0.440917E+16
0.237000E+00 0.151767E+08 0.374650E+04 0.306836E+04 0.442100E+16
0.238000E+00 0.151032E+08 0.374009E+04 0.306445E+04 0.443280E+16
0.239000E+00 0.150304E+08 0.373372E+04 0.306056E+04 0.444458E+16
0.240000E+00 0.149583E+08 0.372738E+04 0.305669E+04 0.445635E+16
0.241000E+00 0.148868E+08 0.372107E+04 0.305284E+04 0.446809E+16
0.242000E+00 0.148160E+08 0.371480E+04 0.304902E+04 0.447982E+16
0.243000E+00 0.147458E+08 0.370856E+04 0.304522E+04 0.449152E+16
0.244000E+00 0.146762E+08 0.370235E+04 0.304144E+04 0.450321E+16
0.245000E+00 0.146072E+08 0.369618E+04 0.303768E+04 0.451488E+16
0.246000E+00 0.145389E+08 0.369003E+04 0.303394E+04 0.452652E+16
0.247000E+00 0.144712E+08 0.368392E+04 0.303022E+04 0.453815E+16
0.248000E+00 0.144041E+08 0.367784E+04 0.302653E+04 0.454976E+16
0.249000E+00 0.143375E+08 0.367179E+04 0.302285E+04 0.456135E+16
0.250000E+00 0.142716E+08 0.366577E+04 0.301919E+04 0.457292E+16
0.251000E+00 0.142062E+08 0.365978E+04 0.301556E+04 0.458447E+16
0.252000E+00 0.141414E+08 0.365382E+04 0.301194E+04 0.459600E+16
0.253000E+00 0.140771E+08 0.364789E+04 0.300834E+04 0.460751E+16
0.254000E+00 0.140134E+08 0.364199E+04 0.300477E+04 0.461901E+16
0.255000E+00 0.139503E+08 0.363612E+04 0.300121E+04 0.463049E+16
0.256000E+00 0.138877E+08 0.363028E+04 0.299767E+04 0.464194E+16
0.257000E+00 0.138256E+08 0.362446E+04 0.299415E+04 0.465338E+16
0.258000E+00 0.137641E+08 0.361868E+04 0.299065E+04 0.466480E+16
0.259000E+00 0.137030E+08 0.361292E+04 0.298717E+04 0.467621E+16
0.260000E+00 0.136425E+08 0.360720E+04 0.298370E+04 0.468759E+16
0.261000E+00 0.135825E+08 0.360149E+04 0.298025E+04 0.469896E+16
0.262000E+00 0.135230E+08 0.359582E+04 0.297682E+04 0.471031E+16
0.263000E+00 0.134640E+08 0.359018E+04 0.297341E+04 0.472164E+16
0.264000E+00 0.134055E+08 0.358456E+04 0.297002E+04 0.473295E+16
0.265000E+00 0.133475E+08 0.357897E+04 0.296664E+04 0.474425E+16
0.266000E+00 0.132899E+08 0.357340E+04 0.296328E+04 0.475553E+16
0.267000E+00 0.132328E+08 0.356786E+04 0.295994E+04 0.476679E+16
0.268000E+00 0.131762E+08 0.356235E+04 0.295661E+04 0.477803E+16
0.269000E+00 0.131201E+08 0.355686E+04 0.295330E+04 0.478926E+16
0.270000E+00 0.130644E+08 0.355140E+04 0.295001E+04 0.480047E+16
0.271000E+00 0.130091E+08 0.354596E+04 0.294674E+04 0.481166E+16
0.272000E+00 0.129543E+08 0.354055E+04 0.294348E+04 0.482283E+16
0.273000E+00 0.128999E+08 0.353517E+04 0.294024E+04 0.483399E+16
0.274000E+00 0.128460E+08 0.352980E+04 0.293701E+04 0.484513E+16
0.275000E+00 0.127925E+08 0.352447E+04 0.293380E+04 0.485625E+16
0.276000E+00 0.127394E+08 0.351915E+04 0.293061E+04 0.486736E+16
0.277000E+00 0.126868E+08 0.351387E+04 0.292743E+04 0.487845E+16
0.278000E+00 0.126345E+08 0.350860E+04 0.292427E+04 0.488953E+16
0.279000E+00 0.125827E+08 0.350336E+04 0.292112E+04 0.490058E+16
0.280000E+00 0.125312E+08 0.349815E+04 0.291799E+04 0.491162E+16
0.281000E+00 0.124802E+08 0.349295E+04 0.291488E+04 0.492265E+16
0.282000E+00 0.124296E+08 0.348778E+04 0.291178E+04 0.493365E+16
0.283000E+00 0.123793E+08 0.348263E+04 0.290869E+04 0.494465E+16
0.284000E+00 0.123295E+08 0.347751E+04 0.290562E+04 0.495562E+16
0.285000E+00 0.122800E+08 0.347241E+04 0.290257E+04 0.496658E+16
0.286000E+00 0.122309E+08 0.346733E+04 0.289953E+04 0.497752E+16
0.287000E+00 0.121822E+08 0.346227E+04 0.289650E+04 0.498845E+16
0.288000E+00 0.121339E+08 0.345724E+04 0.289349E+04 0.499936E+16
0.289000E+00 0.120859E+08 0.345222E+04 0.289049E+04 0.501026E+16
0.290000E+00 0.120383E+08 0.344723E+04 0.288751E+04 0.502114E+16
0.291000E+00 0.119910E+08 0.344226E+04 0.288454E+04 0.503200E+16
0.292000E+00 0.119441E+08 0.343731E+04 0.288159E+04 0.504285E+16
0.293000E+00 0.118975E+08 0.343239E+04 0.287864E+04 0.505368E+16
0.294000E+00 0.118513E+08 0.342748E+04 0.287572E+04 0.506450E+16
0.295000E+00 0.118055E+08 0.342260E+04 0.287280E+04 0.507530E+16
0.296000E+00 0.117599E+08 0.341773E+04 0.286990E+04 0.508609E+16
0.297000E+00 0.117147E+08 0.341289E+04 0.286702E+04 0.509686E+16
0.298000E+00 0.116699E+08 0.340806E+04 0.286414E+04 0.510762E+16
0.299000E+00 0.116254E+08 0.340326E+04 0.286129E+04 0.511836E+16
0.300000E+00 0.115811E+08 0.339848E+04 0.285844E+04 0.512908E+16
0.301000E+00 0.115373E+08 0.339371E+04 0.285561E+04 0.513979E+16
0.302000E+00 0.114937E+08 0.338897E+04 0.285278E+04 0.515049E+16
0.303000E+00 0.114504E+08 0.338425E+04 0.284998E+04 0.516117E+16
0.304000E+00 0.114075E+08 0.337954E+04 0.284718E+04 0.517183E+16
0.305000E+00 0.113649E+08 0.337486E+04 0.284440E+04 0.518249E+16
0.306000E+00 0.113225E+08 0.337019E+04 0.284163E+04 0.519312E+16
0.307000E+00 0.112805E+08 0.336554E+04 0.283887E+04 0.520374E+16
0.308000E+00 0.112388E+08 0.336092E+04 0.283613E+04 0.521435E+16
0.309000E+00 0.111973E+08 0.335631E+04 0.283340E+04 0.522494E+16
0.310000E+00 0.111562E+08 0.335172E+04 0.283068E+04 0.523552E+16
0.311000E+00 0.111154E+08 0.334715E+04 0.282797E+04 0.524609E+16
0.312000E+00 0.110748E+08 0.334259E+04 0.282527E+04 0.525663E+16
0.313000E+00 0.110345E+08 0.333806E+04 0.282259E+04 0.526717E+16
0.314000E+00 0.109945E+08 0.333354E+04 0.281991E+04 0.527769E+16
0.315000E+00 0.109548E+08 0.332904E+04 0.281725E+04 0.528820E+16
0.316000E+00 0.109153E+08 0.332456E+04 0.281460E+04 0.529869E+16
0.317000E+00 0.108762E+08 0.332010E+04 0.281197E+04 0.530917E+16
0.318000E+00 0.108373E+08 0.331565E+04 0.280934E+04 0.531963E+16
0.319000E+00 0.107986E+08 0.331122E+04 0.280673E+04 0.533008E+16
0.320000E+00 0.107602E+08 0.330681E+04 0.280412E+04 0.534052E+16
0.321000E+00 0.107221E+08 0.330242E+04 0.280153E+04 0.535094E+16
0.322000E+00 0.106843E+08 0.329804E+04 0.279895E+04 0.536135E+16
0.323000E+00 0.106467E+08 0.329368E+04 0.279638E+04 0.537174E+16
0.324000E+00 0.106093E+08 0.328933E+04 0.279383E+04 0.538212E+16
0.325000E+00 0.105722E+08 0.328501E+04 0.279128E+04 0.539249E+16
0.326000E+00 0.105354E+08 0.328070E+04 0.278874E+04 0.540284E+16
0.327000E+00 0.104988E+08 0.327640E+04 0.278622E+04 0.541318E+16
0.328000E+00 0.104624E+08 0.327213E+04 0.278371E+04 0.542351E+16
0.329000E+00 0.104263E+08 0.326787E+04 0.278121E+04 0.543382E+16
0.330000E+00 0.103905E+08 0.326362E+04 0.277872E+04 0.544412E+16
0.331000E+00 0.103548E+08 0.325939E+04 0.277624E+04 0.545441E+16
0.332000E+00 0.103194E+08 0.325518E+04 0.277378E+04 0.546468E+16
0.333000E+00 0.102843E+08 0.325098E+04 0.277133E+04 0.547494E+16
0.334000E+00 0.102493E+08 0.324680E+04 0.276890E+04 0.548519E+16
0.335000E+00 0.102146E+08 0.324263E+04 0.276651E+04 0.549542E+16
0.336000E+00 0.101801E+08 0.323848E+04 0.276420E+04 0.550564E+16
0.337000E+00 0.101459E+08 0.323435E+04 0.276172E+04 0.551585E+16
0.338000E+00 0.101118E+08 0.323023E+04 0.275921E+04 0.552605E+16
0.339000E+00 0.100780E+08 0.322613E+04 0.275676E+04 0.553623E+16
0.340000E+00 0.100444E+08 0.322204E+04 0.275435E+04 0.554640E+16
0.341000E+00 0.100110E+08 0.321796E+04 0.275195E+04 0.555655E+16
0.342000E+00 0.997784E+07 0.321390E+04 0.274956E+04 0.556669E+16
0.343000E+00 0.994488E+07 0.320986E+04 0.274719E+04 0.557682E+16
0.344000E+00 0.991213E+07 0.320583E+04 0.274483E+04 0.558694E+16
0.345000E+00 0.987958E+07 0.320181E+04 0.274247E+04 0.559705E+16
0.346000E+00 0.984725E+07 0.319781E+04 0.274013E+04 0.560714E+16
0.347000E+00 0.981511E+07 0.319382E+04 0.273780E+04 0.561722E+16
0.348000E+00 0.978318E+07 0.318985E+04 0.273548E+04 0.562728E+16
